seq_name,PseEIIP_LightGBM_label,PseEIIP_LightGBM_score,TNC_LightGBM_label,TNC_LightGBM_score,DNC_LightGBM_label,DNC_LightGBM_score,CKSNAP_LightGBM_label,CKSNAP_LightGBM_score,PCPseDNC_LightGBM_label,PCPseDNC_LightGBM_score,PCPseTNC_LightGBM_label,PCPseTNC_LightGBM_score,SCPseDNC_LightGBM_label,SCPseDNC_LightGBM_score,SCPseTNC_LightGBM_label,SCPseTNC_LightGBM_score,DACC_LightGBM_label,DACC_LightGBM_score,Sequence-based_single-layer_label,Sequence-based_single-layer_LightGBM_score,Physicochemical property_single-layer_label,Physicochemical property_single-layer_LightGBM_score,two-layer_model_label,two-layer_model_score
>Cytoplasm_2862 ,Cytoplasm,0.8129952167390609,Cytoplasm,0.8129952167390609,Cytoplasm,0.8421469128359707,Cytoplasm,0.7437143336627912,Cytoplasm,0.7676693644418162,Cytoplasm,0.7296308906599688,Cytoplasm,0.7658048611654035,Cytoplasm,0.7842519979036616,Cytoplasm,0.7603530803470544,Cytoplasm,0.761542038903581,Cytoplasm,0.6423703359953767,Cytoplasm,0.6820942369647781
>Cytoplasm_2938 ,Cytoplasm,0.6202729078826279,Cytoplasm,0.6202729078826279,Cytoplasm,0.4662259526501637,Cytoplasm,0.5693111326034128,Nucleus,0.4430194978929807,Cytoplasm,0.6178005755326279,Cytoplasm,0.6856985839790503,Cytoplasm,0.601667653965979,Cytoplasm,0.7588564908917821,Cytoplasm,0.6170516760809169,Cytoplasm,0.45521658020376654,Cytoplasm,0.5091616121628166
>Cytoplasm_2953 ,Cytoplasm,0.8556284058262839,Cytoplasm,0.8556284058262839,Cytoplasm,0.8005221358223448,Cytoplasm,0.7853774588335336,Cytoplasm,0.7843720747087011,Cytoplasm,0.8019632962102454,Cytoplasm,0.8609958994741364,Cytoplasm,0.7913440068720141,Cytoplasm,0.7368570718119299,Cytoplasm,0.7951064698154053,Cytoplasm,0.6594312812616892,Cytoplasm,0.7046563441129279
>Cytoplasm_2972 ,Cytoplasm,0.6663999959263581,Cytoplasm,0.6663999959263581,Cytoplasm,0.46556579078493543,Cytoplasm,0.5792050078949343,Cytoplasm,0.7876896196888432,Cytoplasm,0.6872215950299139,Cytoplasm,0.6693172075052088,Cytoplasm,0.5307666539513718,Cytoplasm,0.6955898012081178,Cytoplasm,0.6741169754766911,Cytoplasm,0.4755141581065172,Cytoplasm,0.5417150972299085
>Cytoplasm_3013 ,Cytoplasm,0.4959463249785344,Cytoplasm,0.4959463249785344,Nucleus,0.599219334040461,Nucleus,0.5249157655852752,Nucleus,0.7719938134160564,Cytoplasm,0.5611731068209181,Nucleus,0.510491746563268,Cytoplasm,0.37346393671896366,Cytoplasm,0.6008000095906305,Nucleus,0.4002489801372112,Nucleus,0.36303297807131046,Nucleus,0.3754383120932774
>Cytoplasm_3071 ,Cytoplasm,0.8558421984197003,Cytoplasm,0.8558421984197003,Cytoplasm,0.7726729113293298,Cytoplasm,0.7146240891139273,Cytoplasm,0.8495214740917026,Cytoplasm,0.8719380428014353,Cytoplasm,0.7975146868593997,Cytoplasm,0.8400584312159183,Cytoplasm,0.7806906565594235,Cytoplasm,0.8279446583055758,Cytoplasm,0.6397962794565316,Cytoplasm,0.7025124057395464
>Cytoplasm_3210 ,Cytoplasm,0.7122294110561069,Cytoplasm,0.7122294110561069,Cytoplasm,0.5707023911695752,Cytoplasm,0.8133846141223798,Cytoplasm,0.625467806261794,Cytoplasm,0.7128909577968805,Cytoplasm,0.7782109111864601,Cytoplasm,0.6981005900127777,Cytoplasm,0.7595887805270457,Cytoplasm,0.7148518091569915,Cytoplasm,0.5617091654808337,Cytoplasm,0.6127567133728863
>19045_Cytoplasm ,Cytoplasm,0.5977742413327428,Cytoplasm,0.5977742413327428,Cytoplasm,0.5660655033973315,Cytoplasm,0.817004952729417,Cytoplasm,0.5353469646245322,Cytoplasm,0.5369177583521167,Cytoplasm,0.5896723751340519,Cytoplasm,0.6357806006554023,Nucleus,0.3405989064340993,Cytoplasm,0.5269079566018832,Cytoplasm,0.5157237877584468,Cytoplasm,0.5194518440395922
>68480_Cytoplasm ,Endoplasmic Reticulum,0.5057178711263443,Endoplasmic Reticulum,0.5057178711263443,Cytoplasm,0.5263465771005218,Cytoplasm,0.6490953754721719,Cytoplasm,0.6622851162049282,Endoplasmic Reticulum,0.5880992676543172,Cytoplasm,0.6571019658732893,Cytoplasm,0.4759932163330369,Cytoplasm,0.8187820773274435,Cytoplasm,0.585559284082415,Cytoplasm,0.3982534252429598,Cytoplasm,0.46068871152277824
>20933_Cytoplasm ,Cytoplasm,0.8650761714936571,Cytoplasm,0.8650761714936571,Cytoplasm,0.6562120116011666,Cytoplasm,0.821758518099448,Cytoplasm,0.6943165505843424,Cytoplasm,0.8496170803780665,Cytoplasm,0.7501232119861433,Cytoplasm,0.8512987788342581,Cytoplasm,0.7287200248800265,Cytoplasm,0.7748151293325674,Cytoplasm,0.6416245745375857,Cytoplasm,0.6860214261359129
>71145_Cytoplasm ,Cytoplasm,0.5830898059568385,Cytoplasm,0.5830898059568385,Cytoplasm,0.4851131596344652,Cytoplasm,0.5091124560446951,Nucleus,0.4584979206179184,Cytoplasm,0.5455198153405615,Cytoplasm,0.5043282594634234,Cytoplasm,0.520870082836801,Cytoplasm,0.5133090529178492,Cytoplasm,0.5027588106022364,Cytoplasm,0.4320810455185674,Cytoplasm,0.45564030054645704
>65971_Cytoplasm ,Cytoplasm,0.6672966455596854,Cytoplasm,0.6672966455596854,Cytoplasm,0.7909440795674704,Cytoplasm,0.6362309844736072,Cytoplasm,0.8508207117693269,Cytoplasm,0.7797303906745333,Cytoplasm,0.8009765654694089,Cytoplasm,0.7119947273714516,Cytoplasm,0.9139705206213492,Cytoplasm,0.811498583181214,Cytoplasm,0.5523536710320898,Cytoplasm,0.6387353084151312
>54709_Cytoplasm ,Nucleus,0.3973198240473795,Nucleus,0.3973198240473795,Cytoplasm,0.42712695383852434,Cytoplasm,0.48948728811996417,Nucleus,0.4351274790485043,Cytoplasm,0.3391342120031237,Nucleus,0.6644808793941865,Nucleus,0.4509371957569274,Nucleus,0.6492812341116938,Nucleus,0.50663846289276,Nucleus,0.31607621344855275,Nucleus,0.3795969632632885
>35940_Cytoplasm ,Nucleus,0.5684245449745582,Nucleus,0.5684245449745582,Cytoplasm,0.7550624408286355,Nucleus,0.6560915603225569,Cytoplasm,0.5948084482535698,Nucleus,0.6089652783212203,Cytoplasm,0.690933819123468,Nucleus,0.5502243552886948,Cytoplasm,0.49883764164716393,Cytoplasm,0.5205561671574306,Nucleus,0.40582314859012625,Cytoplasm,0.4295175827976953
>17827_Cytoplasm ,Cytoplasm,0.7993510473206649,Cytoplasm,0.7993510473206649,Cytoplasm,0.8677752935659696,Cytoplasm,0.8708360347422418,Cytoplasm,0.8489450454259687,Cytoplasm,0.8227427766797422,Cytoplasm,0.8552585163532825,Cytoplasm,0.810225880113855,Cytoplasm,0.8945801102901787,Cytoplasm,0.8463504657726055,Cytoplasm,0.6674626845899082,Cytoplasm,0.7270919449841408
>18412_Cytoplasm ,Cytoplasm,0.8290077632188997,Cytoplasm,0.8290077632188997,Cytoplasm,0.6528788235291125,Cytoplasm,0.7104426468735585,Cytoplasm,0.6147331030668258,Cytoplasm,0.831431617529734,Cytoplasm,0.6642312659963249,Cytoplasm,0.7095877016384865,Cytoplasm,0.8051975216870216,Cytoplasm,0.7250362419836786,Cytoplasm,0.604267399368094,Cytoplasm,0.6445236802399555
>319178_Cytoplasm ,Nucleus,0.5588690339430592,Nucleus,0.5588690339430592,Cytoplasm,0.5238188815155183,Cytoplasm,0.5038754519180566,Cytoplasm,0.736282141136598,Cytoplasm,0.4661310393074834,Cytoplasm,0.5339055496514276,Nucleus,0.5858676334231824,Cytoplasm,0.41296965929964513,Cytoplasm,0.48982588703403607,Nucleus,0.3983756122555098,Nucleus,0.3816381445261004
>16619_Cytoplasm ,Cytoplasm,0.3792263487580887,Cytoplasm,0.3792263487580887,Endoplasmic Reticulum,0.4996112557838951,Cytoplasm,0.6454935804704136,Endoplasmic Reticulum,0.3827811051968989,Cytoplasm,0.4107058834700829,Endoplasmic Reticulum,0.5022351317256701,Extracellular Region,0.4632899408996248,Cytoplasm,0.6557708482385385,Cytoplasm,0.41089158845380336,Cytoplasm,0.33669203614443344,Cytoplasm,0.36142522024755674
>42460_Cytoplasm ,Cytoplasm,0.80279766038221,Cytoplasm,0.80279766038221,Nucleus,0.6256273489147691,Cytoplasm,0.5440482659348549,Nucleus,0.6071160761802231,Cytoplasm,0.6235629177245404,Cytoplasm,0.5248369951368135,Cytoplasm,0.7266672849469086,Cytoplasm,0.6708591052598227,Cytoplasm,0.5848869285398359,Cytoplasm,0.5030251662711512,Cytoplasm,0.5303124203607128
>14167_Cytoplasm ,Cytoplasm,0.7217339263876713,Cytoplasm,0.7217339263876713,Cytoplasm,0.7764114170102393,Cytoplasm,0.6595850084782372,Cytoplasm,0.7175082738018875,Cytoplasm,0.6130962469592344,Cytoplasm,0.7929571087769989,Cytoplasm,0.7318016290076702,Cytoplasm,0.6148879070945499,Cytoplasm,0.6940502331280681,Cytoplasm,0.5758928556527638,Cytoplasm,0.6152786481445319
>12722_Cytoplasm ,Cytoplasm,0.6676916925116998,Cytoplasm,0.6676916925116998,Cytoplasm,0.48741418801082526,Cytoplasm,0.7783457578165335,Cytoplasm,0.5049471985379392,Cytoplasm,0.6041705773738006,Cytoplasm,0.5238847482114118,Cytoplasm,0.6129250971418999,Cytoplasm,0.585470081195183,Cytoplasm,0.566279540492047,Cytoplasm,0.5202286661701516,Cytoplasm,0.5355789576107833
>2036_Cytoplasm ,Cytoplasm,0.8738190969592406,Cytoplasm,0.8738190969592406,Cytoplasm,0.7876938376383338,Cytoplasm,0.6028569851934328,Cytoplasm,0.710760367217556,Cytoplasm,0.7915474896189448,Cytoplasm,0.7745295031367847,Cytoplasm,0.8293556390626543,Cytoplasm,0.7486215784545017,Cytoplasm,0.7709629154980883,Cytoplasm,0.6276378033500496,Cytoplasm,0.6754128407327292
>140492_Cytoplasm ,Nucleus,0.740847042411187,Nucleus,0.740847042411187,Nucleus,0.46296143260153866,Nucleus,0.5550879651180847,Cytoplasm,0.49617267991655073,Nucleus,0.7312350071032973,Nucleus,0.43110645222013927,Nucleus,0.7493093759123292,Nucleus,0.5266687813734736,Nucleus,0.5716664779610744,Nucleus,0.4999486965083994,Nucleus,0.523854623659291
>257921_Cytoplasm ,Extracellular Region,0.36844780269847116,Extracellular Region,0.36844780269847116,Extracellular Region,0.6622469726767082,Endoplasmic Reticulum,0.33670890477601434,Extracellular Region,0.6321342582056049,Cytoplasm,0.32529066078531477,Extracellular Region,0.32653008660393096,Extracellular Region,0.6452838099811419,Nucleus,0.6943510279096368,Extracellular Region,0.41883854800708004,Extracellular Region,0.3264329653774538,Extracellular Region,0.3572348262539959
>27136_Cytoplasm ,Cytoplasm,0.9158915707344448,Cytoplasm,0.9158915707344448,Cytoplasm,0.7830888904261323,Cytoplasm,0.7816872866895894,Cytoplasm,0.7415649618728082,Cytoplasm,0.8991610668189279,Cytoplasm,0.8376050125655408,Cytoplasm,0.8461118476358535,Cytoplasm,0.6684404072379435,Cytoplasm,0.7985766592262147,Cytoplasm,0.6793118637169222,Cytoplasm,0.7190667955533531
>70020_Cytoplasm ,Cytoplasm,0.8354771129670882,Cytoplasm,0.8354771129670882,Cytoplasm,0.8558484002965682,Cytoplasm,0.8541478480743186,Cytoplasm,0.8211878198071886,Cytoplasm,0.7993360927018257,Cytoplasm,0.8752917475003374,Cytoplasm,0.8662318118873855,Cytoplasm,0.7357230665889984,Cytoplasm,0.8195541076971471,Cytoplasm,0.6761900948610127,Cytoplasm,0.7239780991397241
>217217_Cytoplasm ,Cytoplasm,0.5509004715244978,Cytoplasm,0.5509004715244978,Cytoplasm,0.7295443335462021,Cytoplasm,0.74510364264585,Cytoplasm,0.7107923429625496,Cytoplasm,0.6663723418705246,Cytoplasm,0.5731220036266664,Cytoplasm,0.6145912544429816,Cytoplasm,0.8420259466676441,Cytoplasm,0.6813807779140733,Cytoplasm,0.5152897838482096,Cytoplasm,0.5706534485368308
>15405_Cytoplasm ,Cytoplasm,0.6710743209524067,Cytoplasm,0.6710743209524067,Endoplasmic Reticulum,0.5335679624549736,Cytoplasm,0.767406091780064,Cytoplasm,0.4797075574039609,Cytoplasm,0.7229219307765548,Endoplasmic Reticulum,0.5349828331560699,Cytoplasm,0.7647107438414377,Cytoplasm,0.37502210186183277,Cytoplasm,0.5467957260890417,Cytoplasm,0.4860998870589084,Cytoplasm,0.5063318334022862
>242662_Cytoplasm ,Cytoplasm,0.6632346369942919,Cytoplasm,0.6632346369942919,Cytoplasm,0.8128319669584282,Cytoplasm,0.7299618620152636,Cytoplasm,0.7373313248509611,Cytoplasm,0.6520769880034916,Cytoplasm,0.6704053463045382,Cytoplasm,0.5661131592780915,Cytoplasm,0.6373123136929342,Cytoplasm,0.6526478264260034,Cytoplasm,0.573852620592455,Cytoplasm,0.6001176892036378
>45278_Cytoplasm ,Nucleus,0.5737686665607843,Nucleus,0.5737686665607843,Nucleus,0.5381178949287583,Cytoplasm,0.53625505444706,Cytoplasm,0.6205444569527764,Nucleus,0.5422590704361517,Cytoplasm,0.7614927803117342,Nucleus,0.562071145410129,Cytoplasm,0.5353348196432344,Cytoplasm,0.5601230269602316,Nucleus,0.42690418789843126,Cytoplasm,0.43109169974034084
>38648_Cytoplasm ,Cytoplasm,0.7011743314825987,Cytoplasm,0.7011743314825987,Nucleus,0.5557378975002228,Nucleus,0.5126685404465295,Cytoplasm,0.552852140413544,Cytoplasm,0.7584579957387185,Cytoplasm,0.6593205239934274,Cytoplasm,0.6821003616492443,Cytoplasm,0.5827111315408553,Cytoplasm,0.6470884306671578,Cytoplasm,0.46274850105706616,Cytoplasm,0.52419514426043
>102392528_Cytoplasm ,Cytoplasm,0.4543048529742914,Cytoplasm,0.4543048529742914,Nucleus,0.5849602425973884,Nucleus,0.6458340707899123,Nucleus,0.5860488652402325,Cytoplasm,0.359920951804865,Cytoplasm,0.4733085606842506,Cytoplasm,0.37411767061561346,Cytoplasm,0.7692754600539777,Cytoplasm,0.4493349158538725,Nucleus,0.38154309307774376,Nucleus,0.36025142287751516
>11844_Cytoplasm ,Cytoplasm,0.754963684711641,Cytoplasm,0.754963684711641,Cytoplasm,0.5248687392234618,Cytoplasm,0.49171887510596457,Endoplasmic Reticulum,0.5195306795128924,Cytoplasm,0.6124979859754287,Cytoplasm,0.5983841753970117,Cytoplasm,0.7986412285199496,Cytoplasm,0.8749873630957563,Cytoplasm,0.6645479427551809,Cytoplasm,0.5053029967505417,Cytoplasm,0.5583846454187548
>107173_Cytoplasm ,Cytoplasm,0.8342643586285071,Cytoplasm,0.8342643586285071,Cytoplasm,0.6064640247680573,Cytoplasm,0.7381944371795467,Cytoplasm,0.5783233146185284,Cytoplasm,0.7867491782169983,Cytoplasm,0.688240779048078,Cytoplasm,0.7646666838554624,Cytoplasm,0.6053204439160526,Cytoplasm,0.684660079931024,Cytoplasm,0.6026374358409237,Cytoplasm,0.6299783172042904
>232969_Cytoplasm ,Cytoplasm,0.9256070841757642,Cytoplasm,0.9256070841757642,Cytoplasm,0.7814868830258802,Cytoplasm,0.838922052663404,Cytoplasm,0.8360956799656241,Cytoplasm,0.8966019331731546,Cytoplasm,0.8378898117310744,Cytoplasm,0.8754021049086805,Cytoplasm,0.72340715844069,Cytoplasm,0.8338793376438447,Cytoplasm,0.6943246208081625,Cytoplasm,0.7408428597533899
>57776_Cytoplasm ,Cytoplasm,0.801791079701642,Cytoplasm,0.801791079701642,Cytoplasm,0.7161171100391606,Cytoplasm,0.5950710665228414,Cytoplasm,0.7186096452996992,Cytoplasm,0.7721510815613726,Cytoplasm,0.7916879639644505,Cytoplasm,0.7943852655489991,Cytoplasm,0.7915762474972856,Cytoplasm,0.7736820407743614,Cytoplasm,0.5829540671930571,Cytoplasm,0.6465300583868252
>666529_Cytoplasm ,Nucleus,0.4458583342321535,Nucleus,0.4458583342321535,Cytoplasm,0.5059853299552054,Nucleus,0.46656848459876576,Cytoplasm,0.4885986774280543,Nucleus,0.44659882951179375,Cytoplasm,0.5437360627672875,Nucleus,0.4994481334681701,Nucleus,0.5565433677492883,Nucleus,0.44218495867298485,Nucleus,0.35350607265771067,Nucleus,0.3830657013294687
>23945_Cytoplasm ,Cytoplasm,0.6660911371453117,Cytoplasm,0.6660911371453117,Cytoplasm,0.7475522616644257,Cytoplasm,0.7528491622816126,Cytoplasm,0.7843717016988492,Cytoplasm,0.6488245519016477,Cytoplasm,0.6947386757270952,Cytoplasm,0.6864595643287822,Cytoplasm,0.72159023515357,Cytoplasm,0.7071969457619888,Cytoplasm,0.5665167396473323,Cytoplasm,0.6134101416855512
>234857_Cytoplasm ,Cytoplasm,0.8418801010656375,Cytoplasm,0.8418801010656375,Cytoplasm,0.7829435028211917,Cytoplasm,0.8676958980520687,Cytoplasm,0.7855053852711618,Cytoplasm,0.8232782926474957,Cytoplasm,0.8726821260488112,Cytoplasm,0.9141109654601387,Cytoplasm,0.7945246873447029,Cytoplasm,0.838020291354462,Cytoplasm,0.6668799206009071,Cytoplasm,0.723926710852092
>77090_Cytoplasm ,Cytoplasm,0.8782164045875633,Cytoplasm,0.8782164045875633,Cytoplasm,0.8482686726760118,Cytoplasm,0.9207006675723597,Cytoplasm,0.8128238956870419,Cytoplasm,0.8948218922704139,Cytoplasm,0.8752505254337242,Cytoplasm,0.827225527668589,Cytoplasm,0.8552607365961248,Cytoplasm,0.8530765155311787,Cytoplasm,0.7050804298846997,Cytoplasm,0.754412458433526
>20399_Cytoplasm ,Cytoplasm,0.8423145550039678,Cytoplasm,0.8423145550039678,Cytoplasm,0.8967452655130078,Cytoplasm,0.8697233257947827,Cytoplasm,0.8847063747417802,Cytoplasm,0.8184499043062171,Cytoplasm,0.8759484361860391,Cytoplasm,0.7967018949767073,Cytoplasm,0.8743611481793734,Cytoplasm,0.8500335516780234,Cytoplasm,0.6902195402631452,Cytoplasm,0.743490877401438
>107522_Cytoplasm ,Cytoplasm,0.6285239022258607,Cytoplasm,0.6285239022258607,Cytoplasm,0.547343523196717,Cytoplasm,0.6555143463063403,Cytoplasm,0.666765101943211,Cytoplasm,0.5511210941298534,Cytoplasm,0.6259590913365761,Cytoplasm,0.6420007558016422,Cytoplasm,0.6688472994996164,Cytoplasm,0.6309386685421797,Cytoplasm,0.49198113479095573,Cytoplasm,0.5383003127080305
>100206_Cytoplasm ,Cytoplasm,0.7866242601413163,Cytoplasm,0.7866242601413163,Cytoplasm,0.7913968832423489,Cytoplasm,0.8374725182249828,Cytoplasm,0.7538542689088145,Cytoplasm,0.7621937467367215,Cytoplasm,0.7375004595878174,Cytoplasm,0.8418250670848711,Cytoplasm,0.5757864601931495,Cytoplasm,0.7342320005022748,Cytoplasm,0.6404235843499928,Cytoplasm,0.6716930564007534
>109900_Cytoplasm ,Cytoplasm,0.6419055460576569,Cytoplasm,0.6419055460576569,Cytoplasm,0.5372280713117538,Cytoplasm,0.6862769424094869,Cytoplasm,0.6686656687487665,Cytoplasm,0.5746454018640631,Cytoplasm,0.5231351258243866,Cytoplasm,0.7913543319663597,Cytoplasm,0.8086744786377087,Cytoplasm,0.6732950014082568,Cytoplasm,0.5014632211673109,Cytoplasm,0.5587404812476262
>18618_Cytoplasm ,Cytoplasm,0.5495115339242789,Cytoplasm,0.5495115339242789,Cytoplasm,0.5891188610926803,Cytoplasm,0.5974855924672007,Cytoplasm,0.6802308552123429,Cytoplasm,0.5768958546963823,Cytoplasm,0.5071937390637172,Cytoplasm,0.4679570359973282,Cytoplasm,0.4620889423835657,Cytoplasm,0.5388732854706673,Cytoplasm,0.4571255042816878,Cytoplasm,0.48437476467801427
>69478_Cytoplasm ,Cytoplasm,0.5450123923583422,Cytoplasm,0.5450123923583422,Endoplasmic Reticulum,0.4739571856637686,Endoplasmic Reticulum,0.5016371437578131,Cytoplasm,0.3822607356270107,Cytoplasm,0.5792680099890285,Cytoplasm,0.4111471661699546,Endoplasmic Reticulum,0.374011407828492,Cytoplasm,0.6311272705645427,Cytoplasm,0.4626903019495566,Cytoplasm,0.35677181789407253,Cytoplasm,0.39207797924590054
>329716_Cytoplasm ,Cytoplasm,0.6987504889514379,Cytoplasm,0.6987504889514379,Cytoplasm,0.5618629690970334,Extracellular Region,0.49033873297360475,Cytoplasm,0.53417919947,Cytoplasm,0.6485984845802646,Cytoplasm,0.6632278374882533,Cytoplasm,0.6950899322392595,Cytoplasm,0.7506103694622327,Cytoplasm,0.6583411646480021,Cytoplasm,0.4784203822287679,Cytoplasm,0.5383939763685127
>31136_Cytoplasm ,Cytoplasm,0.6417104185962053,Cytoplasm,0.6417104185962053,Nucleus,0.6389103182019374,Cytoplasm,0.601326839791789,Nucleus,0.6405479808383597,Cytoplasm,0.5255977406447204,Nucleus,0.5338493071453753,Cytoplasm,0.7283696014863821,Cytoplasm,0.8156174381104994,Cytoplasm,0.5768130833244625,Cytoplasm,0.44701016305923247,Cytoplasm,0.49027780314764247
>76510_Cytoplasm ,Cytoplasm,0.6389192253433467,Cytoplasm,0.6389192253433467,Cytoplasm,0.6880487098654813,Cytoplasm,0.6611632544859699,Cytoplasm,0.6386490421476465,Cytoplasm,0.7508958203683217,Cytoplasm,0.49528691619064186,Cytoplasm,0.7623356086292733,Cytoplasm,0.5755896256005657,Cytoplasm,0.6445514025872898,Cytoplasm,0.5254100830076289,Cytoplasm,0.5651238562008493
>35215_Cytoplasm ,Cytoplasm,0.5032800982416675,Cytoplasm,0.5032800982416675,Cytoplasm,0.5797872341788212,Cytoplasm,0.7785657683096165,Nucleus,0.4981981789502723,Cytoplasm,0.5343510790391197,Cytoplasm,0.5072309156439321,Cytoplasm,0.6136673953097564,Cytoplasm,0.7387485921065816,Cytoplasm,0.5776373307694922,Cytoplasm,0.47298263979435456,Cytoplasm,0.5078675367860671
>107328_Cytoplasm ,Cytoplasm,0.8750308138435484,Cytoplasm,0.8750308138435484,Cytoplasm,0.7055001462457882,Cytoplasm,0.7842714915442367,Cytoplasm,0.7760139239091856,Cytoplasm,0.8196319695365185,Cytoplasm,0.7157129727892076,Cytoplasm,0.8381025523153199,Cytoplasm,0.8759939202390699,Cytoplasm,0.8050910677578603,Cytoplasm,0.6479666530954244,Cytoplasm,0.700341457982903
>381917_Cytoplasm ,Cytoplasm,0.5365195364265964,Cytoplasm,0.5365195364265964,Cytoplasm,0.5137578073957699,Nucleus,0.5369680528852758,Cytoplasm,0.6430616871823716,Cytoplasm,0.5451815265882927,Cytoplasm,0.48152648807299236,Cytoplasm,0.4982538167455273,Cytoplasm,0.5473531032396373,Cytoplasm,0.5430753243657642,Cytoplasm,0.4000601196254876,Cytoplasm,0.4477318545389131
>268288_Cytoplasm ,Nucleus,0.6100503090788173,Nucleus,0.6100503090788173,Nucleus,0.5396603051336888,Nucleus,0.7281894308842916,Nucleus,0.5360203123178445,Nucleus,0.4945753426114056,Nucleus,0.5078755190423152,Nucleus,0.5152107212340507,Nucleus,0.5819365177530603,Nucleus,0.5271236825917353,Nucleus,0.49759007083512297,Nucleus,0.5074346080873271
>319172_Cytoplasm ,Cytoplasm,0.37448209423046114,Cytoplasm,0.37448209423046114,Cytoplasm,0.7679125036549367,Cytoplasm,0.5799409109046806,Cytoplasm,0.6591274692207358,Cytoplasm,0.6396989955038381,Cytoplasm,0.7423225500459173,Cytoplasm,0.4172779024885165,Cytoplasm,0.8028914723502413,Cytoplasm,0.6522636779218498,Cytoplasm,0.41936352060410786,Cytoplasm,0.49699690637668853
>319211_Cytoplasm ,Nucleus,0.756468334273073,Nucleus,0.756468334273073,Nucleus,0.6511781505637498,Nucleus,0.5740331521129579,Nucleus,0.7584283942966683,Nucleus,0.702836797134023,Nucleus,0.6844011021680194,Nucleus,0.7153784761218754,Cytoplasm,0.4319916620732573,Nucleus,0.6554715271073885,Nucleus,0.5476295942445708,Nucleus,0.5835769051988434
>11847_Cytoplasm ,Cytoplasm,0.5304938333762426,Cytoplasm,0.5304938333762426,Nucleus,0.58636870174507,Nucleus,0.551851449149122,Nucleus,0.5387157426495632,Nucleus,0.4841439283219674,Nucleus,0.5337348618181379,Cytoplasm,0.5822380794284394,Nucleus,0.5474111627972683,Nucleus,0.48163221090443803,Nucleus,0.3675139331378733,Nucleus,0.4055533590600615
>29805_Cytoplasm ,Cytoplasm,0.69973637884497,Cytoplasm,0.69973637884497,Cytoplasm,0.7886556798295604,Cytoplasm,0.577848967581274,Cytoplasm,0.5346034369400191,Cytoplasm,0.8230967258961618,Cytoplasm,0.7973278825452711,Cytoplasm,0.8255736518188536,Cytoplasm,0.8011201350981773,Cytoplasm,0.7563443664596965,Cytoplasm,0.5531954810201549,Cytoplasm,0.6209117761666688
>278725_Cytoplasm ,Cytoplasm,0.6340548173010779,Cytoplasm,0.6340548173010779,Cytoplasm,0.47988701731253985,Cytoplasm,0.6544247006049528,Cytoplasm,0.5678624543861586,Cytoplasm,0.5138785124517816,Cytoplasm,0.6071918467286362,Cytoplasm,0.7136558111028861,Cytoplasm,0.3957352509710106,Cytoplasm,0.5596647751280945,Cytoplasm,0.4804842705039297,Cytoplasm,0.506877772045318
>12295_Cytoplasm ,Cytoplasm,0.8049060744608183,Cytoplasm,0.8049060744608183,Cytoplasm,0.7864721647542301,Cytoplasm,0.8494067530355276,Cytoplasm,0.775970974654104,Cytoplasm,0.7704015173870541,Cytoplasm,0.6654705674657359,Cytoplasm,0.8053899695668725,Cytoplasm,0.7276042443161487,Cytoplasm,0.748967454677983,Cytoplasm,0.649138213342279,Cytoplasm,0.682414627120847
