seq_name,PseEIIP_LightGBM_label,PseEIIP_LightGBM_score,TNC_LightGBM_label,TNC_LightGBM_score,DNC_LightGBM_label,DNC_LightGBM_score,CKSNAP_LightGBM_label,CKSNAP_LightGBM_score,PCPseDNC_LightGBM_label,PCPseDNC_LightGBM_score,PCPseTNC_LightGBM_label,PCPseTNC_LightGBM_score,SCPseDNC_LightGBM_label,SCPseDNC_LightGBM_score,SCPseTNC_LightGBM_label,SCPseTNC_LightGBM_score,DACC_LightGBM_label,DACC_LightGBM_score,Sequence-based_single-layer_label,Sequence-based_single-layer_LightGBM_score,Physicochemical property_single-layer_label,Physicochemical property_single-layer_LightGBM_score,two-layer_model_label,two-layer_model_score
>ID|24345|gene_id|7372|transcript_id|NR_033437 UMPS Homo sapiens mRNA ,Cytoplasm,0.5515466932789121,Cytoplasm,0.5515466932789121,Nucleus,0.5063262278410439,Nucleus,0.5713481486862269,Nucleus,0.5647010961012108,Cytoplasm,0.5268912295197471,Nucleus,0.6483141258110956,Cytoplasm,0.6869869261774045,Nucleus,0.6053403099916819,Nucleus,0.48916604497897076,Cytoplasm,0.3557443272637516,Nucleus,0.3973525273557254
>ID|21428|gene_id|6415|transcript_id|NM_003009 SEPW1 Homo sapiens mRNA ,Extracellular Region,0.4313739937572732,Extracellular Region,0.4313739937572732,Cytoplasm,0.7434156865540261,Cytoplasm,0.6157929701696574,Cytoplasm,0.7929271308851215,Cytoplasm,0.5558922300413799,Cytoplasm,0.7816647480392311,Cytoplasm,0.6206807701868625,Cytoplasm,0.6368112306542265,Cytoplasm,0.6775952219613643,Cytoplasm,0.4406733603341557,Cytoplasm,0.519647314209892
>ID|27217|gene_id|8503|transcript_id|NM_003629 PIK3R3 Homo sapiens mRNA ,Nucleus,0.5059442760735661,Nucleus,0.5059442760735661,Cytoplasm,0.4455708147889889,Cytoplasm,0.5556340336468385,Nucleus,0.430033518841761,Nucleus,0.47224147460670696,Cytoplasm,0.5309748284616551,Nucleus,0.4958064289540668,Cytoplasm,0.5765064627114649,Cytoplasm,0.46297934664854434,Nucleus,0.35804328050883927,Cytoplasm,0.3836616283846994
>ID|10110|gene_id|26953|transcript_id|NM_012416 RANBP6 Homo sapiens mRNA ,Nucleus,0.8469893426706653,Nucleus,0.8469893426706653,Nucleus,0.7495914982703383,Nucleus,0.655906225212976,Nucleus,0.728708575756853,Nucleus,0.8067243556593237,Nucleus,0.7493754580362872,Nucleus,0.8185155657166302,Nucleus,0.847644530487638,Nucleus,0.7901936971313465,Nucleus,0.619895281764929,Nucleus,0.6766614202204014
>ID|7932|gene_id|23023|transcript_id|NM_001017395 TMCC1 Homo sapiens mRNA ,Cytoplasm,0.46644335510526036,Cytoplasm,0.46644335510526036,Cytoplasm,0.4632274278579844,Nucleus,0.6101648831895436,Cytoplasm,0.5446631371980615,Nucleus,0.5216745477285459,Cytoplasm,0.5586696444339128,Cytoplasm,0.566166820881924,Cytoplasm,0.607462287614649,Cytoplasm,0.533480351969619,Nucleus,0.3534879142235844,Cytoplasm,0.4090018795922978
>ID|34395|gene_id|22897|transcript_id|NM_014956 CEP164 Homo sapiens mRNA ,Cytoplasm,0.7902324190522639,Cytoplasm,0.7902324190522639,Cytoplasm,0.8650977848318978,Cytoplasm,0.8842608871769496,Cytoplasm,0.842327935850938,Cytoplasm,0.8494377707193828,Cytoplasm,0.7834035104310941,Cytoplasm,0.7720779838425116,Cytoplasm,0.8387432789795312,Cytoplasm,0.8171980959646914,Cytoplasm,0.6659647020226751,Cytoplasm,0.7163758333366804
>ID|1534|gene_id|10575|transcript_id|NM_006430 CCT4 Homo sapiens mRNA ,Cytoplasm,0.5607747043194647,Cytoplasm,0.5607747043194647,Cytoplasm,0.542980622421485,Cytoplasm,0.37405127895129137,Cytoplasm,0.5583865771986856,Cytoplasm,0.52326726770122,Cytoplasm,0.520610678820999,Cytoplasm,0.4856933593297251,Mitochondria,0.4844497718349518,Cytoplasm,0.45502418147050017,Cytoplasm,0.4077162620023412,Cytoplasm,0.4234855684917275
>ID|33920|gene_id|9984|transcript_id|NM_005131 THOC1 Homo sapiens mRNA ,Cytoplasm,0.8656236592192932,Cytoplasm,0.8656236592192932,Cytoplasm,0.7958922335088706,Cytoplasm,0.7673191481582742,Cytoplasm,0.6877280298202053,Cytoplasm,0.8240302384976284,Cytoplasm,0.8853891923871325,Cytoplasm,0.8327736177021718,Cytoplasm,0.8066642345018613,Cytoplasm,0.8073170625817998,Cytoplasm,0.6588917400211463,Cytoplasm,0.708366847541364
>ID|37567|gene_id|362|transcript_id|NM_001651 AQP5 Homo sapiens mRNA ,Cytoplasm,0.7460748806670415,Cytoplasm,0.7460748806670415,Cytoplasm,0.7673682021274174,Cytoplasm,0.794182239208385,Cytoplasm,0.6636726037314149,Cytoplasm,0.5894840283066355,Cytoplasm,0.8298454601309092,Cytoplasm,0.7797363228268559,Cytoplasm,0.7645938046630038,Cytoplasm,0.725466443931764,Cytoplasm,0.6107400405339771,Cytoplasm,0.6489821749999061
>ID|26011|gene_id|80351|transcript_id|NM_025235 TNKS2 Homo sapiens mRNA ,Nucleus,0.5299960332726765,Nucleus,0.5299960332726765,Endoplasmic Reticulum,0.40863428147203584,Nucleus,0.6384058708817434,Nucleus,0.3797828988772181,Nucleus,0.4358342947797027,Nucleus,0.5652462544363597,Nucleus,0.4984771061064211,Nucleus,0.5056505407166487,Nucleus,0.47699821898327005,Nucleus,0.41280176325296203,Nucleus,0.43420058182973137
>ID|9192|gene_id|2521|transcript_id|NM_004960 FUS Homo sapiens mRNA ,Cytoplasm,0.48890820149825864,Cytoplasm,0.48890820149825864,Cytoplasm,0.48059562060517186,Nucleus,0.5615880954442038,Cytoplasm,0.4395811985807268,Cytoplasm,0.5313616974358513,Nucleus,0.5949907064037652,Nucleus,0.4957133828755936,Nucleus,0.43209521138846896,Nucleus,0.45987597886310566,Cytoplasm,0.3544294425605816,Nucleus,0.36936901300905856
>ID|27056|gene_id|8481|transcript_id|NM_003611 OFD1 Homo sapiens mRNA ,Nucleus,0.5225185925483801,Nucleus,0.5225185925483801,Nucleus,0.6740670124298569,Nucleus,0.5848937343448483,Nucleus,0.7555379111577757,Nucleus,0.8096059054166928,Nucleus,0.5194585021451175,Nucleus,0.5613862360249973,Nucleus,0.8576300391576688,Nucleus,0.7007237187804505,Nucleus,0.460799586374293,Nucleus,0.5407742971763455
>ID|24250|gene_id|7326|transcript_id|NM_003342 UBE2G1 Homo sapiens mRNA ,Nucleus,0.4454201047177262,Nucleus,0.4454201047177262,Nucleus,0.6962806536020575,Nucleus,0.6120741646633837,Nucleus,0.645897886116044,Nucleus,0.5933968299903708,Nucleus,0.6549644621943319,Nucleus,0.4499035497648383,Nucleus,0.6588086433531635,Nucleus,0.6005942742837498,Nucleus,0.43983900554017874,Nucleus,0.4934240951213691
>ID|21192|gene_id|622|transcript_id|NM_203314 BDH1 Homo sapiens mRNA ,Cytoplasm,0.5995149633289382,Cytoplasm,0.5995149633289382,Cytoplasm,0.48500036590314116,Cytoplasm,0.6979363280607495,Cytoplasm,0.6410999281266391,Cytoplasm,0.6533087509656501,Cytoplasm,0.5304000766883855,Cytoplasm,0.5976425559495461,Cytoplasm,0.6858960300165733,Cytoplasm,0.6216694683493589,Cytoplasm,0.4763933241243534,Cytoplasm,0.5248187055326886
>ID|2083|gene_id|10988|transcript_id|NM_006838 METAP2 Homo sapiens mRNA ,Nucleus,0.687638266083318,Nucleus,0.687638266083318,Nucleus,0.5864142785516191,Cytoplasm,0.5402634183630053,Nucleus,0.5360596856803084,Nucleus,0.7099545988281842,Cytoplasm,0.5211320500124365,Nucleus,0.6927796261780129,Nucleus,0.5789701623309305,Nucleus,0.5902799501609033,Nucleus,0.4624717909122184,Nucleus,0.50507451066178
>ID|25314|gene_id|7867|transcript_id|NM_001243926 MAPKAPK3 Homo sapiens mRNA ,Cytoplasm,0.7145303399176554,Cytoplasm,0.7145303399176554,Cytoplasm,0.6706259505767755,Cytoplasm,0.7215897074574499,Cytoplasm,0.7637756836947518,Cytoplasm,0.7263393379090355,Cytoplasm,0.7938570480731568,Cytoplasm,0.7585312330508505,Cytoplasm,0.8176881682595131,Cytoplasm,0.7720382941974615,Cytoplasm,0.5642552675739072,Cytoplasm,0.6335162764484253
>ID|29601|gene_id|9897|transcript_id|NM_014846 KIAA0196 Homo sapiens mRNA ,Cytoplasm,0.572799654902209,Cytoplasm,0.572799654902209,Nucleus,0.5556166941197599,Nucleus,0.49608533098257085,Nucleus,0.4922072496639267,Nucleus,0.4954449560200883,Cytoplasm,0.5086391378868986,Nucleus,0.5463774204204346,Nucleus,0.4818773635733811,Nucleus,0.4860221347119221,Cytoplasm,0.39710419452630363,Cytoplasm,0.4134447406852304
>ID|10799|gene_id|28973|transcript_id|NM_014046 MRPS18B Homo sapiens mRNA ,Cytoplasm,0.7538180199804436,Cytoplasm,0.7538180199804436,Cytoplasm,0.5774521720043918,Cytoplasm,0.5038132191729029,Cytoplasm,0.5397665489613245,Cytoplasm,0.6053816197523838,Cytoplasm,0.4268149545007364,Cytoplasm,0.6657926923392237,Nucleus,0.4580988889084899,Cytoplasm,0.5212260306201616,Cytoplasm,0.5177802862276364,Cytoplasm,0.5189288676918115
>ID|28664|gene_id|9230|transcript_id|NM_004218 RAB11B Homo sapiens mRNA ,Cytoplasm,0.7019307598647792,Cytoplasm,0.7019307598647792,Cytoplasm,0.8455367062412499,Cytoplasm,0.7359952236110767,Cytoplasm,0.856151868690969,Cytoplasm,0.820132657600132,Cytoplasm,0.8136169179455787,Cytoplasm,0.736493069009543,Cytoplasm,0.7988422528402734,Cytoplasm,0.8050473532172993,Cytoplasm,0.5970786899163769,Cytoplasm,0.6664015776833511
>ID|721|gene_id|10200|transcript_id|NM_005792 MPHOSPH6 Homo sapiens mRNA ,Nucleus,0.5967329591954647,Nucleus,0.5967329591954647,Nucleus,0.47715672591566427,Cytoplasm,0.6180095967231728,Nucleus,0.5148057266624964,Cytoplasm,0.4841977211476907,Nucleus,0.6822665694911336,Nucleus,0.40540720452813156,Nucleus,0.710600983957884,Nucleus,0.5424305520349719,Nucleus,0.40172806195024596,Nucleus,0.44862889197848793
>ID|35762|gene_id|58985|transcript_id|NM_021258 IL22RA1 Homo sapiens mRNA ,Cytoplasm,0.8702636609313481,Cytoplasm,0.8702636609313481,Cytoplasm,0.7245676855953186,Cytoplasm,0.8670551805082551,Cytoplasm,0.7870462340582112,Cytoplasm,0.8897772627641224,Cytoplasm,0.7889944553225329,Cytoplasm,0.8438261093278809,Cytoplasm,0.7190874482263067,Cytoplasm,0.8057463019398108,Cytoplasm,0.666430037593254,Cytoplasm,0.7128687923754397
>ID|16076|gene_id|475|transcript_id|NM_004045 ATOX1 Homo sapiens mRNA ,Cytoplasm,0.5588859356149816,Cytoplasm,0.5588859356149816,Cytoplasm,0.8187173483948119,Cytoplasm,0.547366759196184,Cytoplasm,0.8606377717388423,Cytoplasm,0.5043018674373686,Cytoplasm,0.8510046518122981,Cytoplasm,0.6548514961833655,Cytoplasm,0.6243310163820995,Cytoplasm,0.6990253607107947,Cytoplasm,0.4967711957641918,Cytoplasm,0.5641892507463928
>ID|4758|gene_id|161742|transcript_id|NM_152594 SPRED1 Homo sapiens mRNA ,Nucleus,0.5810142848414961,Nucleus,0.5810142848414961,Endoplasmic Reticulum,0.4139417941742011,Endoplasmic Reticulum,0.3352725236308266,Cytoplasm,0.49686155865999265,Nucleus,0.5314722841935073,Cytoplasm,0.4651778809937796,Nucleus,0.41480216974195544,Cytoplasm,0.6239905405135863,Cytoplasm,0.4604712852724191,Nucleus,0.3545882607032939,Nucleus,0.3516117900432317
>ID|8727|gene_id|23595|transcript_id|NM_181837 ORC3 Homo sapiens mRNA ,Cytoplasm,0.5147790331314417,Cytoplasm,0.5147790331314417,Nucleus,0.7513666418189968,Cytoplasm,0.49325183792224203,Nucleus,0.7527929391733728,Nucleus,0.6094767670375255,Nucleus,0.6126598631395676,Nucleus,0.5678807062226847,Cytoplasm,0.6909551586559651,Nucleus,0.5519850087522206,Nucleus,0.4187408285756046,Nucleus,0.4631555553011433
>ID|10142|gene_id|26999|transcript_id|NM_014376 CYFIP2 Homo sapiens mRNA ,Nucleus,0.4596285498679663,Nucleus,0.4596285498679663,Nucleus,0.47507455684446875,Cytoplasm,0.5997711481007976,Cytoplasm,0.43645975049526864,Nucleus,0.4433611831848569,Nucleus,0.49909746393366633,Nucleus,0.4465788798838317,Nucleus,0.44648178163400887,Nucleus,0.44897981108903584,Cytoplasm,0.3721476610465836,Cytoplasm,0.3852688571993408
>ID|21132|gene_id|6171|transcript_id|NM_001035267 RPL41 Homo sapiens mRNA ,Cytoplasm,0.5217295738359717,Cytoplasm,0.5217295738359717,Cytoplasm,0.45451096923171025,Cytoplasm,0.3741420388731192,Nucleus,0.5442626659238076,Nucleus,0.5421313787982479,Nucleus,0.511365069999104,Nucleus,0.47380441057910044,Cytoplasm,0.4891975010142876,Nucleus,0.4570911521833144,Cytoplasm,0.37442243115535456,Cytoplasm,0.36149749532618386
>ID|32603|gene_id|5864|transcript_id|NM_002866 RAB3A Homo sapiens mRNA ,Cytoplasm,0.7190512897576055,Cytoplasm,0.7190512897576055,Cytoplasm,0.7616438789405106,Cytoplasm,0.7363622703938528,Cytoplasm,0.6850230391576378,Cytoplasm,0.6615430844355727,Cytoplasm,0.6628027201028972,Cytoplasm,0.8169553772475681,Cytoplasm,0.7701354518849343,Cytoplasm,0.719291934565722,Cytoplasm,0.5872217457699149,Cytoplasm,0.631245142035184
>ID|29433|gene_id|9776|transcript_id|NM_001205119 ATG13 Homo sapiens mRNA ,Cytoplasm,0.7654292853332066,Cytoplasm,0.7654292853332066,Cytoplasm,0.6741038122419915,Cytoplasm,0.7410934988867398,Cytoplasm,0.6425324126749173,Cytoplasm,0.7622584354371786,Cytoplasm,0.7456732772958173,Cytoplasm,0.7494873475852089,Cytoplasm,0.7612788259662734,Cytoplasm,0.7322460597918792,Cytoplasm,0.5892111763590289,Cytoplasm,0.6368894708366456
>ID|12479|gene_id|3385|transcript_id|NM_002162 ICAM3 Homo sapiens mRNA ,Cytoplasm,0.7779760842545396,Cytoplasm,0.7779760842545396,Cytoplasm,0.8105332655065092,Cytoplasm,0.7246540735345962,Cytoplasm,0.7251566208858434,Cytoplasm,0.5982542492262749,Cytoplasm,0.7670415062817076,Cytoplasm,0.6989969386548289,Cytoplasm,0.7535835789977482,Cytoplasm,0.7086065788092807,Cytoplasm,0.6182279015100369,Cytoplasm,0.6483541272764515
>ID|31423|gene_id|2259|transcript_id|NM_175929 FGF14 Homo sapiens mRNA ,Cytoplasm,0.8033501551939881,Cytoplasm,0.8033501551939881,Cytoplasm,0.5727828454870335,Cytoplasm,0.7051773392772367,Cytoplasm,0.5393877413722896,Cytoplasm,0.7877794179771995,Cytoplasm,0.5097349968483706,Cytoplasm,0.7287170022308199,Cytoplasm,0.5950974837581937,Cytoplasm,0.6321433284373746,Cytoplasm,0.5769320990304493,Cytoplasm,0.595335842166091
>ID|20051|gene_id|5717|transcript_id|NM_001270482 PSMD11 Homo sapiens mRNA ,Nucleus,0.41203035744674027,Nucleus,0.41203035744674027,Cytoplasm,0.44578057549659267,Cytoplasm,0.38819149031898403,Cytoplasm,0.5881610523247914,Cytoplasm,0.5075678342462513,Cytoplasm,0.4639699201958113,Cytoplasm,0.4487015914455276,Cytoplasm,0.5859040556097521,Cytoplasm,0.5188608907644267,Cytoplasm,0.3254705289288222,Cytoplasm,0.38993398287402375
>ID|19078|gene_id|55520|transcript_id|NM_018696 ELAC1 Homo sapiens mRNA ,Cytoplasm,0.5329283628631932,Cytoplasm,0.5329283628631932,Cytoplasm,0.4713874982063952,Nucleus,0.6994708289102571,Cytoplasm,0.43335354922858005,Nucleus,0.48199990221707606,Cytoplasm,0.5526213518076941,Nucleus,0.5203687006642836,Nucleus,0.7701913387761044,Nucleus,0.5129900443465478,Cytoplasm,0.3516707106358616,Nucleus,0.40325883718789607
>ID|2354|gene_id|11234|transcript_id|NM_181507 HPS5 Homo sapiens mRNA ,Nucleus,0.7537258114335748,Nucleus,0.7537258114335748,Nucleus,0.6733868433266741,Nucleus,0.8460413619837003,Nucleus,0.738137440864245,Nucleus,0.7462601934086569,Nucleus,0.7656363138826559,Nucleus,0.799295377398091,Nucleus,0.6079996177400233,Nucleus,0.7314657886587345,Nucleus,0.6053759656355048,Nucleus,0.647405906643248
>ID|20403|gene_id|5781|transcript_id|NM_002834 PTPN11 Homo sapiens mRNA ,Nucleus,0.6259476078962263,Nucleus,0.6259476078962263,Nucleus,0.6600615282997362,Nucleus,0.8207522245607771,Nucleus,0.7944312856523806,Nucleus,0.736466559140162,Nucleus,0.5803537640125105,Nucleus,0.739612635784432,Nucleus,0.6708783371313176,Nucleus,0.7043485163441605,Nucleus,0.5465417937305932,Nucleus,0.5991440346017823
>ID|4217|gene_id|1452|transcript_id|NM_001892 CSNK1A1 Homo sapiens mRNA ,Nucleus,0.500266026248751,Nucleus,0.500266026248751,Cytoplasm,0.5950406979386653,Cytoplasm,0.4973156940502626,Cytoplasm,0.5779046873111325,Nucleus,0.6133915947384495,Nucleus,0.4634985700440797,Nucleus,0.5476858358232243,Nucleus,0.6499112646814758,Nucleus,0.5163980739576239,Cytoplasm,0.4014390387545208,Nucleus,0.398973590889035
>ID|33830|gene_id|9755|transcript_id|NM_014726 TBKBP1 Homo sapiens mRNA ,Cytoplasm,0.7917722193202611,Cytoplasm,0.7917722193202611,Cytoplasm,0.8118076931948398,Cytoplasm,0.8339611345187576,Cytoplasm,0.7652803828537037,Cytoplasm,0.7526698515657401,Cytoplasm,0.7478924083856432,Cytoplasm,0.8451733223385364,Cytoplasm,0.6332957023145858,Cytoplasm,0.7488623334916419,Cytoplasm,0.6458626532708239,Cytoplasm,0.6801958800110967
>ID|3257|gene_id|124801|transcript_id|NM_152344 LSM12 Homo sapiens mRNA ,Cytoplasm,0.7546099014003422,Cytoplasm,0.7546099014003422,Cytoplasm,0.6665958570351916,Cytoplasm,0.8025065168543642,Cytoplasm,0.6923612437071701,Cytoplasm,0.7270917211022162,Cytoplasm,0.7344123256761614,Cytoplasm,0.7980131680384625,Cytoplasm,0.7579893570029124,Cytoplasm,0.7419735631053845,Cytoplasm,0.5956644353380481,Cytoplasm,0.644434144593827
>ID|31219|gene_id|1629|transcript_id|NM_001918 DBT Homo sapiens mRNA ,Cytoplasm,0.708661303853515,Cytoplasm,0.708661303853515,Cytoplasm,0.7286557687324283,Cytoplasm,0.7688333618441178,Cytoplasm,0.7924226828618798,Cytoplasm,0.8163778457185106,Cytoplasm,0.5761540256601541,Cytoplasm,0.7237926909977828,Cytoplasm,0.6213483710275403,Cytoplasm,0.7060191232531736,Cytoplasm,0.5829623476567152,Cytoplasm,0.6239812728555346
>ID|34743|gene_id|25946|transcript_id|NM_001290002 ZNF385A Homo sapiens mRNA ,Cytoplasm,0.9458010525521872,Cytoplasm,0.9458010525521872,Cytoplasm,0.9049466927203121,Cytoplasm,0.8787987516315062,Cytoplasm,0.9091399897000122,Cytoplasm,0.9475523372705188,Cytoplasm,0.9215757678399024,Cytoplasm,0.911518073792846,Cytoplasm,0.8799793784751311,Cytoplasm,0.9139531094156821,Cytoplasm,0.7350695098912385,Cytoplasm,0.7946973763993864
>ID|11605|gene_id|3182|transcript_id|NM_031266 HNRNPAB Homo sapiens mRNA ,Cytoplasm,0.4231483891186987,Cytoplasm,0.4231483891186987,Extracellular Region,0.4202910005505064,Cytoplasm,0.3703323774180291,Nucleus,0.4087621157614186,Cytoplasm,0.43192369716423634,Cytoplasm,0.42441701216268407,Extracellular Region,0.6023975096801271,Nucleus,0.5826832994958587,Cytoplasm,0.35152499238691026,Cytoplasm,0.31202122505723107,Cytoplasm,0.32518914750045746
>ID|19241|gene_id|55717|transcript_id|NM_018117 WDR11 Homo sapiens mRNA ,Nucleus,0.7827483934021537,Nucleus,0.7827483934021537,Nucleus,0.8501502233579527,Nucleus,0.8629351615452813,Nucleus,0.8357322534998595,Nucleus,0.7790920692599997,Nucleus,0.8471493570247621,Nucleus,0.8429516076568294,Nucleus,0.7017369060399913,Nucleus,0.8013324386962883,Nucleus,0.6557164343415083,Nucleus,0.7042551024597682
>ID|31906|gene_id|3861|transcript_id|NM_000526 KRT14 Homo sapiens mRNA ,Cytoplasm,0.8384350516856558,Cytoplasm,0.8384350516856558,Cytoplasm,0.7633272737241052,Cytoplasm,0.760471300278878,Cytoplasm,0.8402796882778343,Cytoplasm,0.8566097080435318,Cytoplasm,0.858059656810157,Cytoplasm,0.8791941368405473,Cytoplasm,0.741342281655653,Cytoplasm,0.8350970943255447,Cytoplasm,0.640133735474859,Cytoplasm,0.7051215217584209
>ID|21846|gene_id|65082|transcript_id|NM_022916 VPS33A Homo sapiens mRNA ,Nucleus,0.523138619137255,Nucleus,0.523138619137255,Nucleus,0.7056183614759849,Nucleus,0.7046620580831175,Nucleus,0.6855065383760792,Nucleus,0.5692380247162263,Nucleus,0.7273125798732212,Nucleus,0.5298020683835748,Nucleus,0.7642264314563662,Nucleus,0.6552171285610935,Nucleus,0.4913115315667225,Nucleus,0.5459467305648462
>ID|22622|gene_id|6730|transcript_id|NM_014230 SRP68 Homo sapiens mRNA ,Nucleus,0.6825506908443442,Nucleus,0.6825506908443442,Nucleus,0.5802173641258951,Nucleus,0.5609036849430991,Nucleus,0.5985735886389953,Nucleus,0.6909217258322914,Nucleus,0.7473408029665404,Nucleus,0.6596436469671312,Nucleus,0.7383927165598804,Nucleus,0.6869744961929677,Nucleus,0.5012444861515364,Nucleus,0.5631544894986802
>ID|23795|gene_id|7159|transcript_id|NM_005426 TP53BP2 Homo sapiens mRNA ,Nucleus,0.8822214386647351,Nucleus,0.8822214386647351,Nucleus,0.6428275326240217,Nucleus,0.6133942894590507,Nucleus,0.7421017043114803,Nucleus,0.6935220638336228,Nucleus,0.8005585903582524,Nucleus,0.7865997080314466,Nucleus,0.5963789220522733,Nucleus,0.723832197717415,Nucleus,0.6041329398825086,Nucleus,0.6440326924941441
>ID|18792|gene_id|55196|transcript_id|NM_018169 KIAA1551 Homo sapiens mRNA ,Cytoplasm,0.8270799472556788,Cytoplasm,0.8270799472556788,Cytoplasm,0.7438195942780585,Cytoplasm,0.6939854756848399,Cytoplasm,0.7097626777214724,Cytoplasm,0.8937099175999451,Cytoplasm,0.6421276272751651,Cytoplasm,0.8155703150579382,Cytoplasm,0.555547594264927,Cytoplasm,0.7233436263838895,Cytoplasm,0.6183929928948513,Cytoplasm,0.6533765373911974
>ID|28820|gene_id|9318|transcript_id|NM_001143887 COPS2 Homo sapiens mRNA ,Cytoplasm,0.5941818789780419,Cytoplasm,0.5941818789780419,Cytoplasm,0.6642049402732519,Cytoplasm,0.5635727166015047,Cytoplasm,0.5539942454811463,Cytoplasm,0.5792914445528847,Cytoplasm,0.5897053462499038,Cytoplasm,0.7188564518370896,Nucleus,0.48724803186245885,Cytoplasm,0.5827059953494353,Cytoplasm,0.4832282829661681,Cytoplasm,0.5163875204272572
>ID|16847|gene_id|5093|transcript_id|NM_006196 PCBP1 Homo sapiens mRNA ,Cytoplasm,0.3964769003749596,Cytoplasm,0.3964769003749596,Cytoplasm,0.45388027248414226,Cytoplasm,0.7909371325795147,Cytoplasm,0.5398119961080765,Cytoplasm,0.609195420618266,Cytoplasm,0.39053502863138445,Extracellular Region,0.4196135925206542,Cytoplasm,0.4655411123011761,Cytoplasm,0.4744136456352983,Cytoplasm,0.4075542411627152,Cytoplasm,0.42984070932024293
>ID|22030|gene_id|66008|transcript_id|NM_015049 TRAK2 Homo sapiens mRNA ,Nucleus,0.5374542574054861,Nucleus,0.5374542574054861,Nucleus,0.45950623128252854,Nucleus,0.5192524851264719,Cytoplasm,0.4538134502065817,Nucleus,0.5646663752990831,Nucleus,0.45799060948175346,Nucleus,0.5061037867738989,Cytoplasm,0.5171195071623474,Nucleus,0.46543151702530283,Nucleus,0.41073344624399455,Nucleus,0.42896613650443066
>ID|28954|gene_id|93973|transcript_id|NM_022899 ACTR8 Homo sapiens mRNA ,Nucleus,0.554504832747609,Nucleus,0.554504832747609,Nucleus,0.5834580107054331,Nucleus,0.7824116673913688,Nucleus,0.7338964553700614,Nucleus,0.6832827149491576,Nucleus,0.6502890833374051,Nucleus,0.6597240426516785,Nucleus,0.7868301582679249,Nucleus,0.7028044909152455,Nucleus,0.49497586871840404,Nucleus,0.5642520761173512
>ID|34619|gene_id|23609|transcript_id|NM_014160 MKRN2 Homo sapiens mRNA ,Cytoplasm,0.5479043728333512,Cytoplasm,0.5479043728333512,Nucleus,0.44107658004929556,Cytoplasm,0.5223773452629202,Nucleus,0.466571059905248,Cytoplasm,0.6083435752785515,Nucleus,0.4532772804932838,Cytoplasm,0.6130453744016342,Nucleus,0.5027747525235713,Cytoplasm,0.48192588551173127,Cytoplasm,0.40864102207114666,Cytoplasm,0.4330693098846749
>ID|31038|gene_id|1022|transcript_id|NM_001799 CDK7 Homo sapiens mRNA ,Cytoplasm,0.73484551483049,Cytoplasm,0.73484551483049,Cytoplasm,0.656391956506098,Cytoplasm,0.559280487498496,Cytoplasm,0.6568161405787263,Cytoplasm,0.6509957194826826,Cytoplasm,0.8906697435035894,Cytoplasm,0.6334911422069559,Cytoplasm,0.6550335538500548,Cytoplasm,0.6974012599244017,Cytoplasm,0.5370726947331148,Cytoplasm,0.5905155497968771
>ID|8558|gene_id|23468|transcript_id|NM_001127322 CBX5 Homo sapiens mRNA ,Endoplasmic Reticulum,0.5020333750666733,Endoplasmic Reticulum,0.5020333750666733,Cytoplasm,0.3771347631361809,Nucleus,0.3685507799743468,Endoplasmic Reticulum,0.3539629818633075,Endoplasmic Reticulum,0.43959535254436716,Endoplasmic Reticulum,0.4686927695597391,Cytoplasm,0.3901712211127723,Cytoplasm,0.5173648743470729,Cytoplasm,0.3892660943269438,Endoplasmic Reticulum,0.3117342935909418,Endoplasmic Reticulum,0.3323561460637093
